Intercept,Age,GenderMale,Residual
1.07275961679069,0.000897022648209311,-0.0462659151097607,0.0580381262656923
1.0714304813682,0.000900548711249886,-0.0420134458801375,0.0493793602191383
1.07132380249103,0.000882563146863382,-0.0410022093738203,0.0484823623812706
1.07408847182418,0.000882764251635168,-0.0412184294850368,0.0542851196548793
1.07297321758963,0.000845237525323442,-0.0344100966249854,0.0585252457521887
1.06915391709804,0.000961267324238785,-0.0412635413656677,0.0656979563839241
1.06923143836684,0.000931755851116372,-0.0389740719899759,0.0600393336386411
1.07321785463932,0.000861651318651419,-0.0376267894959041,0.0496095252274934
1.07336772558612,0.00087877845514451,-0.0431433492694847,0.0495091986415562
1.07447664344516,0.000876262274993691,-0.0416607116908382,0.053050197186373
1.07903642633538,0.000806442491359522,-0.0399041426171102,0.0554937565642645
1.07080557001253,0.000913041913885152,-0.0416872816933191,0.0668002987718057
1.07270853572109,0.000901312301852256,-0.0402132021811205,0.0546097861065354
1.07199506195639,0.000904830649677765,-0.0433572410719593,0.0567436266222903
1.07350264638251,0.000884705939208509,-0.0368827402328105,0.0527322953019112
1.07400036889337,0.000871834518425311,-0.04255430148575,0.0594199128815842
1.06877310531632,0.000922011413252455,-0.0374087161052814,0.0592764468823758
1.0740562743069,0.000880065557979794,-0.0437008402740203,0.0606638447464271
1.07283953137859,0.000907949566934436,-0.0402260313008914,0.0626840211517203
1.07564466649353,0.000875414002418266,-0.0454648545669828,0.0558430250181395
1.07053966688635,0.000935323397332286,-0.0407461901289775,0.0620634249600776
1.07058124490974,0.000872958095400124,-0.0324773854314114,0.0585601038106245
1.07145569169818,0.000878458509158715,-0.0392298118663795,0.0581617015958865
1.07460586589057,0.000863697463175494,-0.0372182256792894,0.0598860903491641
1.07023452201524,0.000907290683760719,-0.03650255250521,0.0644828757535789
1.07290294980153,0.000864799992740874,-0.0354885147272076,0.060162813586415
1.07112121507439,0.000912739692457678,-0.0413881112387516,0.0598880067188218
1.07325094778912,0.000866333764718475,-0.0411213060646767,0.055363226287326
1.07231617990342,0.000916553741016849,-0.038216467026612,0.0610252384058757
1.0716504427895,0.000927657258102285,-0.0413123778131885,0.0619568412316135
1.06838601146848,0.000969346115505565,-0.0411655573270954,0.0652213970001068
1.07103543142602,0.000898435259162114,-0.03963867538972,0.0510093956984983
1.07235469846948,0.000924416459743179,-0.0440347622714412,0.0532652760266533
1.07368846464945,0.000884579411329463,-0.0423258019654468,0.0516834565684207
1.07336232687486,0.000873825728427751,-0.0414735952325324,0.0509439193717895
1.07000467184981,0.000912520237973022,-0.0360173503808208,0.0583892828433026
1.07484428763638,0.000862420279012732,-0.0424787623692126,0.0493339962937916
1.07510032573141,0.000835327328288515,-0.0397606254534467,0.0588546510162368
1.07128773058507,0.000872455457053331,-0.0384265947362919,0.0546762443672798
1.06645652485354,0.000995268172857611,-0.0424237410131604,0.0612780721118187
1.07469314691337,0.000860519782552718,-0.0443481751324087,0.0622742320742359
1.07415302151957,0.000885221556118133,-0.0426247355485297,0.057177703943444
1.07402278491749,0.000883324113054625,-0.0434066527781528,0.0603692844837098
1.07697228110568,0.000862194243897272,-0.0459947817739998,0.0537806892164938
1.07851648050324,0.000811402267941531,-0.040643663785949,0.057521774870002
1.07202713250251,0.000881110077023729,-0.0376772541136049,0.0498047385002144
1.07418645508691,0.000869331654783495,-0.0398678442119633,0.0558559614023163
1.07276085564841,0.000919586269260085,-0.0429629881161064,0.0535606478791437
1.07387806011564,0.000872488983139667,-0.0439481832837003,0.050147679096584
1.0732342715052,0.000892175347604227,-0.0436364428871749,0.0573755906532981
1.07216937865457,0.000876703452144868,-0.0384481615864025,0.0496240978898455
1.07732310215959,0.00085282838392404,-0.0382492330380883,0.0566220094863955
1.07331859349918,0.000903072832548353,-0.0431115448144761,0.061011121990061
1.06893152943489,0.000917377933581667,-0.038710074482246,0.0558485576726925
1.0753028517724,0.000880309278761192,-0.0435883640635919,0.0534299648747021
1.07569521226608,0.000885598062049204,-0.0438596421481187,0.0543664820274077
1.06822232778605,0.000937025134762891,-0.0413453591922968,0.0586720721650516
1.06956085772218,0.000925238650089336,-0.0419386240302461,0.052944730742651
1.07290287825741,0.000928990470018515,-0.0464899037041962,0.0570024901854974
1.07183315467829,0.000891712107645972,-0.0419762759792027,0.0587663008829832
1.0703752722633,0.000899344985589343,-0.0392914582267058,0.0605071879471765
1.07243706590768,0.000904461604119852,-0.0433439751637934,0.0646170041960376
1.07520098797011,0.000836395783213284,-0.0376403183454912,0.0551390459057566
1.07519532118749,0.000860432994358832,-0.0389080318362372,0.051841830145525
1.07175631695407,0.000922017084696049,-0.0430340126086314,0.0522418008740539
1.07085940467748,0.000933790652183971,-0.0443845390250985,0.0538458649717172
1.06897609335252,0.000922191023813215,-0.0377839562338009,0.0597434011818565
1.07115906809166,0.000915747696674565,-0.0409864302643052,0.060317588048825
1.06710179296191,0.000973466254291627,-0.0446030355456873,0.0619126284690703
1.07281344812087,0.000887587126853422,-0.0398567685417836,0.0583565628817367
1.07569091701252,0.000855820326490992,-0.0410978789362468,0.0493278676271308
1.07424710340788,0.000870797925387862,-0.0424018047022137,0.0545945199123069
1.06983535331063,0.000892939244160483,-0.038649765298445,0.056419668625922
1.07694612650646,0.000815382770188606,-0.037867355602156,0.0559152407234944
1.07608094836992,0.000843031103013881,-0.0433385423856585,0.0600771965414255
1.07183718105729,0.000886330861419085,-0.0366133716744801,0.0567179810117645
1.07646117910779,0.000848952238209479,-0.0436744748697844,0.0606712445328496
1.07087680847213,0.000895160624879711,-0.0366664559725268,0.0613673904639741
1.06957714931809,0.000896291113964689,-0.0375080747043759,0.0591788253615849
1.07377908732884,0.000863972815616018,-0.0430640060489643,0.059873617076189
1.07286428360596,0.000903027397304487,-0.0375469170166045,0.0643469260715551
1.06894130686973,0.000916709037161612,-0.0396105615666851,0.0576364555250634
1.07442494345817,0.000879990796632915,-0.0426650613833914,0.0580592357749063
1.07299702174238,0.000869124863937614,-0.0386999720837205,0.0561733349763927
1.07455214761832,0.000883082178828398,-0.0406406365097268,0.0597729343858456
1.07416367108094,0.000892133964892352,-0.0436440495637334,0.0579758486428618
1.07000385435018,0.000908937143903447,-0.0399620509579022,0.0573286800692921
1.07141855487204,0.000903913605587281,-0.0403363126034909,0.0535454071871605
1.07356355630488,0.000860840568909191,-0.0386165934330397,0.0478787233951879
1.07752127509477,0.000851731518794107,-0.0438598809146216,0.0562848731909182
1.06923272675643,0.000943506136568571,-0.0412405273066519,0.0631365882864387
1.0716766779254,0.000904669388042046,-0.0407959440511707,0.0581565310607907
1.07466068218741,0.000869878250597856,-0.041860104184426,0.0555640124452327
