Intercept,Age,GenderMale,Residual
1.07815567791877,-3.9051357261161e-05,-0.0367527588078944,0.0492179570322827
1.07190459824922,9.68040443622255e-05,-0.045112405370449,0.0535683544634215
1.07419348237113,-9.49681433465468e-06,-0.0361850443800886,0.0453393095409467
1.07368722513862,4.7743534516702e-05,-0.0394135611092871,0.0543824601196329
1.07568679938835,1.11786881131329e-06,-0.0390298448188684,0.054268172276928
1.07617225774874,-1.77735141195866e-05,-0.0376853865087426,0.0497512936411182
1.07727900414923,3.63664832176251e-06,-0.0396407346039582,0.0498718036211719
1.07263516104823,3.13858208582689e-05,-0.0408386246730481,0.0479881858655321
1.07233991464467,6.72457908491296e-05,-0.0430980771962167,0.0582911451093517
1.0735872380075,3.66729763441381e-05,-0.0434335686883569,0.0539272974386353
1.07312708925781,8.39493696088947e-06,-0.0360267331767756,0.0532613676884149
1.07371083658297,3.52390054335317e-05,-0.0386276108275473,0.0495944740998794
1.08085239079099,-9.00641469172583e-05,-0.0342094123927873,0.0476314818015971
1.07478696399184,2.32694118041046e-05,-0.0390115534885982,0.0589499479792516
1.0761962011369,2.71843048939203e-05,-0.041822616723997,0.0555724706418755
1.07415178202749,-3.81720071949333e-07,-0.0361999708366536,0.0535046797218948
1.075160620044,-1.68981980955063e-06,-0.0366176307661495,0.0535850741900895
1.07018529463182,0.000105524015770916,-0.0455340918602289,0.0532939845651187
1.06911256348766,9.11811068704008e-05,-0.0398687589552483,0.0517233568227738
1.07616973376972,-1.88902764673567e-05,-0.0396260320518605,0.0478658904937364
1.07727072990636,-5.92891567872803e-06,-0.0397232953301018,0.0535243510960838
1.07043564664341,8.29863913213714e-05,-0.0417808148227911,0.0531328648618904
1.07663727824335,-4.18917860845271e-06,-0.0367162187561808,0.0529163053016717
1.07469490990021,2.19841158118629e-05,-0.0405384002523405,0.0524292498370991
1.07871591490319,-1.35126400285222e-05,-0.0410194351059833,0.0504353934430668
1.07960848473606,-3.60886367586048e-05,-0.0385070845219977,0.0503541055000902
1.07255300509736,5.60398004632059e-05,-0.0412810980286147,0.0497699986719475
1.07650186656977,2.25030980042845e-05,-0.0414690060042504,0.0538152776497215
1.07798855666766,-3.73056501769083e-05,-0.0399361523554586,0.0486218388193358
1.07556992102463,1.25136010027406e-05,-0.0391945455607804,0.0492143358470505
1.07735876314785,-1.45989704049777e-05,-0.0368948233171979,0.045913889410163
1.08085572597997,-6.76736499394595e-05,-0.0377876443417445,0.0529830189029221
1.07657030651057,6.24852343631278e-06,-0.0430386120931212,0.0568748892054092
1.07332208458007,2.78430094613234e-05,-0.0394548585990701,0.0479421859845384
1.08032297457823,-7.16684228028668e-05,-0.037990044110614,0.046056198698541
1.07494689557998,2.86420253066883e-05,-0.0418581611695112,0.0519673587549819
1.0761543513137,-1.54650998633043e-05,-0.0398545618227391,0.0566797908625034
1.07588503853539,1.71318512022844e-05,-0.0405008926574186,0.0521960580695637
1.07422122831325,1.93931426746278e-05,-0.0377835045743698,0.0478126341441496
1.0751902886719,1.34028679537691e-05,-0.0414004165611388,0.053600742940185
1.07498473176852,5.91677364326277e-06,-0.040141239580811,0.0472084653830382
1.07280817558627,3.1278287043317e-05,-0.0385295297368737,0.0540431027668896
1.07803706193111,-2.97271092024235e-05,-0.0405388442301301,0.0539690370850581
1.07598870790199,-2.34443567605514e-05,-0.0379463773553804,0.0455128053141224
1.08159304929294,-6.64180483686388e-05,-0.0396149760815822,0.0451512170384402
1.07724270424446,2.06796911428785e-05,-0.0442775195901296,0.0586958189100072
1.07123786715543,7.7625744333554e-05,-0.0406596118515478,0.0510062422403759
1.07118603606006,7.56082764579452e-05,-0.0412733081431623,0.0547845313861957
1.07871850419478,-2.38073026208099e-05,-0.0408564812279342,0.0479070417347313
1.07177294902022,6.74616336012634e-05,-0.0410132594040957,0.0478878342937742
1.07792530890451,-3.91148477009183e-05,-0.0382991943411052,0.0465713135849737
1.07251885819275,4.02075599716529e-05,-0.0373341132681485,0.0491317539090581
1.07381360100378,4.36928164072927e-05,-0.0413007706071074,0.0514185273670074
1.07084141847917,7.24016845522847e-05,-0.0425156545423838,0.0560898480239389
1.07289304006783,4.29345003301254e-05,-0.0394228886037819,0.0545904793248486
1.07521065388225,9.4470733297963e-06,-0.0400437168213264,0.0475390751844927
1.07484792471278,-4.05158538587937e-06,-0.0384641437325712,0.0464926403476439
1.07786880483771,-5.61620752842898e-05,-0.0338627238148678,0.0462239079292841
1.08083732419093,-0.000124601637551248,-0.0301264924045802,0.0462847770375989
1.07776209385783,-4.50905021614091e-05,-0.0378934479030257,0.0449358897488811
1.07847499632241,-5.27294217256309e-05,-0.0358667294903465,0.0432355542948647
1.07592439116432,-2.90308119633294e-06,-0.0389777860928725,0.050074063637981
1.07559176953105,1.06488123008429e-05,-0.0403870314591961,0.0524816590682735
1.07581604359571,-3.02884614214633e-05,-0.0359097596262644,0.0449471719822684
1.07347802722869,5.73331199527277e-05,-0.0427878231042136,0.0642402276834606
1.07845151114022,-5.72474651532549e-05,-0.0373622900919769,0.0451779321015332
1.07713615613652,-1.26464537379602e-05,-0.0367527301928774,0.052636396995009
1.07611862294104,-7.44868804970654e-06,-0.0400276496487713,0.0414367243545711
1.07555025947266,2.81235582241694e-05,-0.0414650430179625,0.0557041734331242
1.07656329432374,-9.43307091409315e-06,-0.0398531675425776,0.0557215898711423
1.07221132111688,6.03239393980386e-05,-0.0422541832864245,0.0481020452685168
1.07479736724536,4.33470714002593e-06,-0.0397878029006013,0.047187281830946
1.07137382622114,4.96473770218317e-05,-0.0381849712832914,0.0525442388951812
1.07538218944974,4.02411447323044e-05,-0.0429847690186469,0.0535021645152615
1.07137828789587,7.87119823804344e-05,-0.0430059632537874,0.0558354630481064
1.07340357705607,2.55856114704663e-05,-0.0361735647858154,0.0508383491769834
1.07534835677678,7.73704368440586e-06,-0.0401637141709099,0.0504029062044434
1.0749579659436,2.82721356361341e-05,-0.0406821209086045,0.0520791955484768
1.07664661126598,3.84612026922486e-06,-0.0409363474140662,0.0489428871633581
1.07560990359289,-2.4273225237697e-05,-0.0369781868234558,0.0567681711353985
1.07648719112965,-1.20065543415362e-05,-0.0388338858825153,0.0460724022994945
1.07342163726462,3.80914811027258e-05,-0.0398231019631276,0.0545235555304519
1.07617080126418,-1.35784337655175e-05,-0.0405022135673057,0.0509968473026583
1.07264622453984,6.73055307919563e-05,-0.0425949246946817,0.0539467140276482
1.0718504692391,3.80074651249437e-05,-0.0383767158066005,0.0484633579615423
1.07416168020338,3.19425705231498e-05,-0.0423215670676154,0.0492467618506833
1.07640633665895,-8.77211641218323e-06,-0.0363016264912269,0.052665069798178
1.07339306944024,3.64608471543259e-05,-0.0398791787753503,0.0529075975131146
1.07284843331038,4.39338036991403e-05,-0.0419774285664104,0.0529273160087331
1.0751652842794,2.73368694029622e-05,-0.0415499272833626,0.0551388748123784
1.07195819605396,8.43475995236024e-05,-0.044520190889418,0.0520976488535229
1.07385137535351,5.70438840064742e-05,-0.0427423448371379,0.0562436462245326
1.07804475178848,-6.73188039251335e-05,-0.0346623391469555,0.0476643474316207
1.07209655204324,3.39425704643286e-05,-0.0395859739522817,0.0517655004969826
1.07287737297801,3.49924903799339e-05,-0.0381859572834932,0.0496827382480784
1.07719471886958,-3.34253416501505e-06,-0.0396599118037747,0.0527514080004489
1.07494253477317,1.58353045657522e-05,-0.0402029883764612,0.0640203873954078
1.07497328837049,1.3731624371317e-05,-0.0394079538636522,0.0502352426375558
1.08103316762322,-6.19312870811964e-05,-0.0404883948989809,0.0506775913971208
1.07501497938708,-2.46802367468106e-05,-0.0359546913615417,0.0448233170310647
1.0778467091288,-6.03181657824637e-05,-0.0359224579844002,0.0492668741299908
1.07383128196753,1.18884843763919e-05,-0.0371723256429877,0.0472767734724632
1.07510144086472,2.6316765432792e-05,-0.0439714707994556,0.0489988614688491
1.07416789306232,4.25928354474416e-06,-0.0409330665549146,0.0486541006109691
1.0755178378413,3.06972064760885e-06,-0.0404385247366307,0.0558072014709146
1.07248213330745,5.98263552641752e-05,-0.0406750942683714,0.0541402681002427
1.07324176410625,3.50247370931735e-05,-0.0408599465221497,0.0517859257060311
1.07818616169304,-3.75022329643546e-05,-0.036150288521714,0.0545613312423394
1.07657580345422,-3.0063035683317e-05,-0.0358939341712314,0.0517640827065469
1.0749959057779,1.31617544240925e-05,-0.0410994321434646,0.0473500849609917
1.07282721971098,6.1568955259969e-05,-0.0426368204495142,0.0506116788704851
1.07649615617596,-2.45654843103915e-05,-0.038645442648082,0.0463702373263383
1.0736811734679,4.76614519377144e-05,-0.0421369898064701,0.0499342573498327
1.07484479201107,-2.67604212981257e-05,-0.0344318686669649,0.0482378793746694
1.07374634373394,4.43179261270919e-05,-0.0421684846633191,0.0533924086185832
1.07439961005228,2.47072995447661e-05,-0.0404176929733065,0.0453305918568106
1.07606181864774,1.43879278595704e-06,-0.0377752853768633,0.0539424479138313
1.07706395519208,-1.74198511731719e-05,-0.0372222527592901,0.0523147461178188
1.07248425813991,8.06386238486581e-05,-0.0476118045214942,0.0640707640215841
1.07313769682044,3.73733511515098e-05,-0.0393249695112272,0.0492370689403186
1.07590243772117,-1.89787209080594e-05,-0.0362264212623137,0.0440139031177194
1.07800606783219,-4.76532430528571e-05,-0.0359171824053761,0.0547116285833644
1.07205898144334,3.46467266017589e-05,-0.0397433497728588,0.0466777395068714
1.06787179182744,0.000110842273611309,-0.039785553554376,0.0539594646842501
1.07448237351355,4.68114503863066e-05,-0.0412419869031295,0.0543313928776758
1.0743850245901,2.30145736985842e-05,-0.0389449124949466,0.0516647070152453
1.08192922977527,-9.61362042657877e-05,-0.0364535885121375,0.0441335361267819
1.07902135745268,-6.73404377815331e-05,-0.0345200718576559,0.042302579571475
1.07536706010365,-6.40138780044666e-06,-0.0379833386197348,0.0463318565970447
1.07169609095688,5.92332308078263e-05,-0.0422494744578134,0.0541146261155294
1.07497296479135,2.39568911261202e-05,-0.0414641622605305,0.0548480314129774
1.0745015322435,4.73591221768706e-05,-0.0442057879135649,0.0554742819298131
1.07585051882402,-5.01528868315084e-06,-0.0402266604008875,0.0488169173282844
1.08184494769986,-0.000105918242321492,-0.0355818956794844,0.0473385317158914
1.07677726483932,4.52952797860241e-06,-0.0390401622881034,0.0523898673779822
1.0716168993822,6.04373914070288e-05,-0.0417721852103171,0.0601681138508474
1.07833132313803,-3.83107699468816e-05,-0.0384767399178305,0.04991228172134
1.07606666207902,-1.14998508096532e-06,-0.0390601394274079,0.0520301934974277
1.07554744083832,2.51190724021272e-05,-0.042017103457412,0.05367826694014
1.07184600683286,5.26371973828574e-05,-0.0410271018053555,0.0547819665859625
1.07627286977202,-3.72548024555513e-06,-0.0387136836275676,0.0487273873580012
1.07133018777291,9.44960671452001e-05,-0.0436454724209859,0.056282964665936
1.07295032085859,2.67615343228063e-05,-0.0418186714309865,0.0525581909969801
1.07610151339629,-3.68501759896087e-07,-0.0388055129586119,0.0535740825300662
1.07055986264926,6.25776009493814e-05,-0.0380095793363606,0.063980855592868
1.07993144763935,-8.46466455788594e-05,-0.0359570440714619,0.0419192974469622
1.07274813736751,4.35071320881566e-05,-0.0391430257459133,0.0521105580068826
1.07621251251994,-2.32755054671236e-06,-0.0396271617826512,0.051316255589245
1.0780024588964,-2.89457161665992e-05,-0.0397403682605507,0.0454096273495467
1.07198087634495,9.41212948287645e-05,-0.0459317102462946,0.0625489353729997
1.07632424325491,1.76892889126911e-05,-0.0401801494847308,0.0513853229924597
1.072020261719,4.03917844619734e-05,-0.041046153525865,0.0517373241337484
1.07816962846123,-7.10586088277081e-05,-0.0352683830719978,0.0445334609279514
1.0766398419065,-1.86693051561058e-06,-0.040686682534753,0.0527896239768368
1.07418177452176,3.85079247858627e-05,-0.0399369378695844,0.0595241105649796
1.07332001864081,3.71053204830888e-05,-0.0405237664348518,0.0535657969627253
1.07413187553342,5.15750961737905e-05,-0.0413903229925436,0.0547604019793442
1.07262649813618,4.31821964480186e-05,-0.0395368684762104,0.0536720899689208
1.07164593735076,8.83953163216684e-05,-0.0427441590603279,0.057687032522808
1.07608225779446,-9.30194816451645e-06,-0.0393565156739325,0.0437900765385434
1.07700193084189,-8.96367273020899e-06,-0.0381934781869757,0.0503591962150023
1.07515993146146,-7.16376423541391e-06,-0.0382301636675248,0.0431459825052576
1.0761306071143,1.98317738316479e-05,-0.0416663723582393,0.0528592880214415
1.07287482528328,4.21345166842124e-05,-0.0418401287718812,0.0544050424866494
1.07231068606751,6.96542021133173e-05,-0.0419731866658307,0.0563237423634305
1.07445545838995,-3.06448792784135e-06,-0.0345156996223497,0.052666269115676
1.07784651046534,-4.89241662596066e-05,-0.0358841865142772,0.049343575014289
1.0805887868874,-6.87122544017723e-05,-0.0357639503818201,0.0462186439055598
1.08060956781654,-8.40404416725729e-05,-0.0361667613736429,0.0457218596451133
